,timeStamp,beaconId,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,Sr. No,X-Coordinate,Y-Coordinate
15745,2018-12-30 09:56:00+00:00,900,0.0,0.0,88.0,82.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.77777777777777,73.26666666666667,0.0,0.0,0.0,0.0,0.0,22,81,7
15746,2018-12-30 09:58:00+00:00,900,0.0,89.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.58333333333333,0.0,0.0,0.0,0.0,0.0,22,81,7
15747,2018-12-30 09:59:00+00:00,900,0.0,91.28571428571429,87.3,84.16666666666667,90.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.04761904761905,80.41666666666667,0.0,0.0,0.0,0.0,0.0,22,81,7
15748,2018-12-30 10:00:00+00:00,900,0.0,90.0,87.2,83.47058823529412,89.17391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0909090909091,73.0,0.0,0.0,0.0,0.0,0.0,22,81,7
15749,2018-12-30 10:02:00+00:00,900,0.0,0.0,0.0,80.6,90.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,70.0,0.0,0.0,0.0,0.0,0.0,22,81,7
15750,2018-12-30 10:03:00+00:00,900,0.0,90.0,89.8695652173913,83.02380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.6829268292683,75.0,0.0,0.0,0.0,0.0,0.0,22,81,7
15751,2018-12-30 10:04:00+00:00,900,0.0,0.0,0.0,86.0,89.18181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.46153846153847,76.8688524590164,0.0,0.0,0.0,0.0,0.0,22,81,7
15752,2018-12-30 10:05:00+00:00,900,0.0,0.0,90.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.92682926829268,82.0,0.0,0.0,0.0,0.0,0.0,22,81,7
15753,2018-12-30 10:06:00+00:00,900,0.0,0.0,0.0,87.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.27586206896552,73.5,95.0,0.0,0.0,0.0,0.0,22,81,7
15754,2018-12-30 10:07:00+00:00,900,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.9090909090909,71.0,95.0,0.0,0.0,0.0,0.0,22,81,7
15755,2018-12-30 10:08:00+00:00,900,0.0,92.0,87.36363636363636,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.77272727272727,76.5,95.0,0.0,0.0,0.0,0.0,22,81,7
15756,2018-12-30 10:09:00+00:00,900,0.0,0.0,87.88235294117646,81.58490566037736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.27272727272727,71.0,94.0,0.0,0.0,0.0,0.0,22,81,7
15757,2018-12-30 10:10:00+00:00,900,0.0,0.0,89.33333333333333,81.46153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.13513513513513,73.35483870967742,0.0,0.0,0.0,0.0,0.0,22,81,7
15758,2018-12-30 10:11:00+00:00,900,0.0,0.0,90.0,90.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.10526315789474,75.0625,0.0,0.0,0.0,0.0,0.0,22,81,7
15759,2018-12-30 10:14:00+00:00,900,0.0,93.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.15384615384616,84.0,95.0,0.0,0.0,0.0,0.0,22,81,7
15760,2018-12-30 10:15:00+00:00,900,0.0,0.0,86.3,86.7,90.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.6078431372549,72.82758620689656,93.0,0.0,0.0,0.0,0.0,22,81,7
15761,2018-12-30 10:16:00+00:00,900,0.0,0.0,90.0,84.8,89.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.58620689655173,73.4375,94.0,0.0,0.0,0.0,0.0,22,81,7
15762,2018-12-30 10:17:00+00:00,900,0.0,91.0,88.62068965517241,81.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.31818181818181,75.3076923076923,94.0,0.0,0.0,0.0,0.0,22,81,7
15763,2018-12-30 10:18:00+00:00,900,0.0,91.0,88.0,79.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.81818181818181,81.86274509803921,92.0,0.0,0.0,0.0,0.0,22,81,7
15764,2018-12-30 10:19:00+00:00,900,0.0,89.3225806451613,89.81818181818181,88.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.51851851851852,73.8125,94.0,0.0,0.0,0.0,0.0,22,81,7
15765,2018-12-30 10:20:00+00:00,900,0.0,0.0,88.15873015873017,88.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,72.0,92.31884057971014,0.0,0.0,0.0,0.0,22,81,7
15766,2018-12-30 10:21:00+00:00,900,0.0,0.0,90.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.75,78.16666666666667,92.25,0.0,0.0,0.0,0.0,22,81,7
15767,2018-12-30 10:22:00+00:00,900,0.0,92.0,86.0,82.96428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.24137931034483,77.25,0.0,0.0,0.0,0.0,0.0,22,81,7
15768,2018-12-30 10:23:00+00:00,900,0.0,92.0,86.5,86.64516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,83.32142857142857,0.0,0.0,0.0,0.0,0.0,22,81,7
15769,2018-12-30 10:24:00+00:00,900,0.0,0.0,85.6470588235294,81.96153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.51851851851852,80.06666666666666,90.0,0.0,0.0,0.0,0.0,22,81,7
15770,2018-12-30 10:25:00+00:00,900,0.0,0.0,87.0,84.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.05263157894737,71.0952380952381,0.0,0.0,0.0,0.0,0.0,22,81,7
15771,2018-12-30 10:26:00+00:00,900,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.4074074074074,72.0,94.0,0.0,0.0,0.0,0.0,22,81,7
15772,2018-12-30 06:47:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15773,2018-12-30 06:48:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15774,2018-12-30 06:56:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15775,2018-12-30 06:58:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15776,2018-12-30 06:59:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15777,2018-12-30 07:00:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15778,2018-12-30 07:01:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.9,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15779,2018-12-30 07:02:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15780,2018-12-30 07:04:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15781,2018-12-30 07:05:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15782,2018-12-30 07:06:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15783,2018-12-30 07:07:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,91.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15784,2018-12-30 07:08:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5,0.0,0.0,0.0,0.0,0.0,89.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15785,2018-12-30 07:09:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.6,89.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15786,2018-12-30 07:10:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15787,2018-12-30 07:11:00+00:00,25,0.0,0.0,0.0,0.0,0.0,93.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,87.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15788,2018-12-30 07:12:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,90.0,87.0,89.4090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15789,2018-12-30 07:13:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15790,2018-12-30 07:14:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.875,89.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15791,2018-12-30 07:15:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,89.2,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15792,2018-12-30 07:16:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15793,2018-12-30 07:17:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.6,0.0,0.0,0.0,0.0,0.0,88.23076923076923,90.63636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15794,2018-12-30 07:18:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15795,2018-12-30 07:19:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.07692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15796,2018-12-30 07:32:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,90.83333333333333,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15797,2018-12-30 07:33:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.18181818181819,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15798,2018-12-30 07:34:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15799,2018-12-30 07:35:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15800,2018-12-30 07:36:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15801,2018-12-30 07:37:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.12121212121212,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15802,2018-12-30 07:38:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15803,2018-12-30 07:39:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.36363636363636,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15804,2018-12-30 07:40:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.4,0.0,0.0,0.0,0.0,0.0,88.61538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15805,2018-12-30 07:41:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,0.0,0.0,0.0,0.0,0.0,89.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15806,2018-12-30 07:42:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,90.0,90.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15807,2018-12-30 07:43:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15808,2018-12-30 07:44:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15809,2018-12-30 07:45:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15810,2018-12-30 07:47:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15811,2018-12-30 07:48:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,89.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15812,2018-12-30 07:49:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15813,2018-12-30 07:50:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.2,0.0,0.0,0.0,0.0,0.0,91.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15814,2018-12-30 07:51:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,91.0,89.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15815,2018-12-30 07:52:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15816,2018-12-30 07:53:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,90.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15817,2018-12-30 07:54:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.31818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15818,2018-12-30 07:55:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15819,2018-12-30 07:57:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15820,2018-12-30 07:58:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.27586206896552,90.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15821,2018-12-30 07:59:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15822,2018-12-30 08:00:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15823,2018-12-30 08:01:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.76923076923077,0.0,0.0,0.0,0.0,89.0,88.46153846153847,90.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15824,2018-12-30 08:02:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10526315789474,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15825,2018-12-30 08:04:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,90.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15826,2018-12-30 08:05:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15827,2018-12-30 08:06:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15828,2018-12-30 08:07:00+00:00,25,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15829,2018-12-30 08:08:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15830,2018-12-30 08:09:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15831,2018-12-30 08:12:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15832,2018-12-30 08:13:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15833,2018-12-30 08:14:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15834,2018-12-30 08:15:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.45454545454545,0.0,0.0,0.0,0.0,89.0,90.0,90.9090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15835,2018-12-30 08:16:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,89.29411764705883,90.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15836,2018-12-30 08:17:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15837,2018-12-30 08:19:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,90.93333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15838,2018-12-30 08:20:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,88.52941176470588,92.0,0.0,0.0,0.0,0.0,0.0,89.0,90.46428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15839,2018-12-30 08:21:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15840,2018-12-30 08:22:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.97619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15841,2018-12-30 08:23:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15842,2018-12-30 08:24:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.0,92.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15843,2018-12-30 08:25:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,89.64516129032258,90.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15844,2018-12-30 08:26:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.58823529411765,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15845,2018-12-30 08:27:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15846,2018-12-30 08:28:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.68,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15847,2018-12-30 08:29:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15848,2018-12-30 08:30:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,89.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15849,2018-12-30 08:31:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15850,2018-12-30 08:32:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15851,2018-12-30 08:33:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15852,2018-12-30 08:34:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15853,2018-12-30 08:35:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15854,2018-12-30 08:36:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15855,2018-12-30 08:37:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
15856,2018-12-30 08:39:00+00:00,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,139,16
